name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
7801,0.6638881203703704,0.017448080218804143,0.7042728796296296,0.024803368461591067,0.5924416388888889,0.03037952390232492,0.2932527037037037,0.03540304714544239,0.642169537037037,0.01866910368397748,0.6483572037037038,0.0176682269074057,0.2967144074074074,0.035336472068176125
7802,0.665274462962963,0.018740866300918313,0.7119575092592593,0.027025325311569794,0.5826965648148149,0.028100984815706765,0.29334469444444444,0.03628998216584505,0.6403960833333336,0.018792980325545893,0.6473270277777777,0.01810273796426827,0.29465412037037036,0.03620549626285463
7803,0.6550652222222221,0.032022753447531194,0.6982702129629631,0.04036726986965956,0.5787321666666667,0.03426904371240341,0.2749965925925926,0.061951386288945844,0.6316504444444446,0.030711791652266264,0.6385011944444444,0.03049912772996862,0.277002462962963,0.06099817690862723
7804,0.6969563611111111,0.04534428133619957,0.722859148148148,0.049223733904027255,0.6510056666666668,0.049993173210584975,0.36847849999999993,0.08938483017205913,0.6827634537037037,0.04561132555050853,0.6869324351851852,0.04512808440827337,0.3738648888888889,0.09025617988320266
7805,0.6803206851851853,0.02554737725977437,0.7127057129629629,0.02273219644380697,0.6231993055555555,0.053926780998229416,0.33074414814814823,0.058287655705807746,0.6626044999999999,0.03209786948573635,0.667952574074074,0.030265430137463384,0.3359051851851852,0.06053069962665629
7806,0.6777764259259259,0.0235050119702891,0.7128423148148149,0.019675581467092404,0.6158318796296297,0.056012648853982806,0.3241374166666667,0.05592857717788397,0.658483787037037,0.03157267790739236,0.664337111111111,0.029318870550256185,0.3286742407407407,0.05863772148801476
7807,0.6653548333333335,0.03086522991143888,0.6958693240740742,0.03192687829114145,0.6113831944444443,0.04538791077781529,0.30205236111111106,0.06360890308481532,0.6485677314814814,0.033578752823885484,0.6536262314814816,0.03254092773654834,0.30725258333333333,0.06508189792238628
7808,0.6376441666666667,0.025591535713543456,0.69061175,0.027242207292212373,0.54431475,0.03927236683312114,0.2327171388888889,0.05384632316163526,0.6088634259259259,0.028888350292796596,0.617463296296296,0.027148750394216357,0.2349264722222222,0.05429740779417969
7809,0.6397793611111111,0.03558229298938446,0.687231601851852,0.0398471557204303,0.5559615185185186,0.04163206316768105,0.2402755462962963,0.07058710770751168,0.613247537037037,0.03605556608420982,0.6215965833333333,0.03539073293458609,0.24319318518518518,0.07078147140082863
781,0.6585201018518518,0.016898035974434063,0.6928030185185186,0.022858218883434867,0.5980299074074074,0.03672828369229905,0.28594786111111115,0.036436971578370225,0.6397238611111111,0.019838658750006795,0.6454164722222222,0.018852945642801724,0.29083294444444446,0.03770580353476759
7810,0.6424679722222222,0.02836109260726261,0.6921652314814816,0.03684563877858533,0.5547934537037037,0.034370171636535926,0.24472451851851856,0.05497629092541203,0.6150588055555555,0.028327880672765413,0.6234793333333335,0.027286165655295437,0.24695861111111111,0.05457233061852015
7811,0.6537747962962963,0.028467799609599664,0.7019125740740738,0.028165639872778675,0.5687008240740741,0.03990753796943435,0.26793194444444446,0.05987514730785279,0.6277333703703705,0.03093445222890919,0.6353067777777777,0.03001943413587282,0.2706135,0.06003883871256398
7812,0.640751148148148,0.021381196858002372,0.6929339444444446,0.02476970421566362,0.5488076481481481,0.03085955945328358,0.2399344074074074,0.043969959204331756,0.6133774722222223,0.022860787098353166,0.6208708518518519,0.021905844412327482,0.24174162962962964,0.04381171856243776
7813,0.6662057870370369,0.024861403610367358,0.7141250555555557,0.024303315908844814,0.5818347037037037,0.0380837480674455,0.2933632222222223,0.053255353271231,0.6407491851851853,0.028085782742265877,0.6479799259259259,0.026812931315208486,0.2959598611111111,0.05362600089917645
7814,0.6639915092592593,0.020630276505680865,0.7117616018518518,0.02222841465455757,0.5798533055555555,0.035524909715685865,0.2887967129629629,0.044676054674004026,0.6386577499999999,0.023998055105823674,0.6458074166666667,0.022559204766641736,0.2916148240740741,0.04511825350418416
7815,0.6493065925925927,0.017837022279379614,0.6984403888888889,0.025986894583071123,0.5625968796296296,0.034263883312855306,0.2588640740740741,0.03654803774568318,0.6228380185185186,0.019927785418871524,0.6305186203703704,0.01849045049400789,0.2610372962962963,0.03698082761295946
7816,0.6333020555555556,0.02731425771121452,0.6843752592592593,0.03203603075492168,0.5432464074074074,0.03583618713004194,0.22543153703703708,0.05502189536790895,0.6057348055555556,0.028638770180762135,0.6138108240740741,0.027457375578528072,0.2276216666666667,0.05491486437536276
7817,0.6444316018518519,0.026154499318415667,0.697647712962963,0.031241660167469393,0.5504473425925926,0.03204467159204913,0.24645885185185182,0.05177200522615215,0.6149810185185186,0.02674345282021971,0.624047527777778,0.025854816837670717,0.24809509259259258,0.05170962289890043
7818,0.6458155185185185,0.02457446658037432,0.6952240000000002,0.030169008709657077,0.5585185185185185,0.02992686492365233,0.2513916203703704,0.047890696017899276,0.6184342222222222,0.0250442772474542,0.6268712685185185,0.024079937028205947,0.2537425092592593,0.04815983930126094
7819,0.646077212962963,0.0253842704577825,0.6966568888888889,0.027664484686655437,0.5568076296296295,0.040291739834945876,0.25107607407407406,0.053329182272068884,0.6186674444444443,0.028533578586959495,0.6267322314814815,0.026974460650669444,0.25346452777777784,0.05394890603681705
782,0.6561260462962962,0.019294938256087985,0.6931340833333333,0.023063250996459738,0.590794888888889,0.03722126162779962,0.2793976296296296,0.04165600016189399,0.6354985925925926,0.022561090170119077,0.6419644722222223,0.021232812076189354,0.2839289444444444,0.042465718726185056
7820,0.6571089444444446,0.029855348579139573,0.6998826203703703,0.03432020706691928,0.5817649444444444,0.035654882125454604,0.27821425925925924,0.059180355260936554,0.6342436388888889,0.03057719406161174,0.64082375,0.029688578642244372,0.28164764814814813,0.059377094281816103
7821,0.6542235555555556,0.020023460372204864,0.7008478425925925,0.02935419911822136,0.5719202222222223,0.025917991015636296,0.27019462037037034,0.03740546368974977,0.6289105370370373,0.018428058196813837,0.6363840648148148,0.018511835062186347,0.2727680648148148,0.03702353356944367
7822,0.6556375925925926,0.021318236308595123,0.7021468981481482,0.028815482008497668,0.5735042499999999,0.027321648509781686,0.27366311111111113,0.041002790245682846,0.630541898148148,0.020836742274093756,0.6378256574074075,0.020357574408954342,0.27565123148148146,0.04071513384608718
7823,0.6483611018518518,0.021856951937088198,0.6956346388888889,0.02841466585865536,0.5651866203703703,0.03354203693727116,0.25845302777777773,0.04386682207310684,0.6227246574074075,0.022591819603010987,0.6304106111111112,0.021989449950762102,0.2608212037037037,0.04397882169092986
7824,0.6757706203703704,0.020427766652882737,0.7142105925925925,0.02577499783914965,0.6076211018518518,0.04265953209209674,0.31756797222222216,0.044540024950464566,0.6541199814814815,0.024576889199583944,0.6609158796296296,0.022853358593521153,0.3218317037037037,0.045706757053839184
7825,0.6514452685185186,0.023222276940696434,0.7047469907407409,0.024300418925466784,0.5572578981481481,0.03640406999736027,0.26028706481481484,0.048705803198784745,0.6226769259259258,0.026315543046741958,0.6310024259259259,0.0247654862983264,0.26200483333333335,0.04953095371177634
7826,0.64983975,0.018033609449007865,0.6950089351851853,0.025243450297843306,0.5699900370370371,0.03646287422548669,0.26214439814814816,0.03794436016111299,0.6254288518518519,0.020953834574154312,0.6324995185185186,0.01937423861463593,0.2649988888888889,0.038748511048230336
7827,0.6934100648148146,0.032734943822341205,0.7363785555555556,0.03730203373933308,0.6175028796296296,0.04022290088148572,0.35131993518518523,0.06588247266541974,0.6713169537037037,0.033588835141686695,0.6769407407407407,0.03273628829472477,0.3538814166666668,0.06547247350442309
