name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2507,0.7802006999999999,0.00690346257023391,0.8220454,0.007105279293207463,0.7063384666666667,0.012428729337592242,0.5279213666666666,0.014764819653915306,0.7590831333333334,0.008293547345244736,0.764191966666667,0.007722903547613894,0.5283838999999999,0.01544575439568182
2508,0.7753147333333332,0.009787057530169662,0.8171077333333334,0.012503171247198915,0.7016873333333336,0.014065868129265443,0.5180472666666666,0.019649754279297788,0.7545506999999999,0.010175115761944213,0.7593974,0.009745094478054432,0.5187948333333333,0.019490228505026845
2509,0.7759910666666666,0.006178037295370475,0.8102423666666667,0.008168855554348856,0.7153847333333334,0.014386037974928734,0.5230450666666667,0.01382104960067678,0.7586499333333333,0.007648770682986886,0.7628134999999999,0.007172753041172907,0.5256271,0.014345513359283421
251,0.7722428666666665,0.007424499800791558,0.8160251666666667,0.005587419983741384,0.6945232000000001,0.016827625358320757,0.5115579,0.01706292904141648,0.7494341000000001,0.010182931054059251,0.7552741000000001,0.009185053399690852,0.5105483333333333,0.01837031988408689
2510,0.7785604000000002,0.006363100337370801,0.8148619,0.006829286136016429,0.7142923999999999,0.019093570144657738,0.5271049666666666,0.015529031731440698,0.7602639,0.009678230218488746,0.7645771000000001,0.008633616485016286,0.5291541333333333,0.017266915382001376
2511,0.7761980999999999,0.008692456953370946,0.8120353666666666,0.005283897395720872,0.7126051,0.018763944422748646,0.5215140666666667,0.020248478164923957,0.7577661,0.011659896164883377,0.7623203,0.010687688638060983,0.5246404666666667,0.021375084163953412
2512,0.7844251000000001,0.007539886486614667,0.8163366666666666,0.009034052137495585,0.7276668333333335,0.012009864494579482,0.5419432666666667,0.01570584382989959,0.7685572333333331,0.007869621941072024,0.7720016666666667,0.007814187386142405,0.5440033999999999,0.015628513141271515
2513,0.7847446,0.006005624792211678,0.8139832000000001,0.008052092319219982,0.7327847000000001,0.010040818661327125,0.5431390666666667,0.012229241795465248,0.7699198666666668,0.00653438795241326,0.7733839,0.006138524102915051,0.5467677333333333,0.012276943379930641
2514,0.7883395333333334,0.005699347988923874,0.8203014,0.009280185939724595,0.731595,0.015042211392817436,0.5498337,0.012388016384449085,0.7718979333333333,0.007207517770300362,0.7759481,0.0066109436717487246,0.5518963,0.013221763944476102
2515,0.7827570666666668,0.005445101930164849,0.8117659666666667,0.007747909824851022,0.7311846666666668,0.009731593073445196,0.5391956333333333,0.011303816329874624,0.7682323333333333,0.005511758880250739,0.7714752666666667,0.005546075853674613,0.5429505999999998,0.011092218613312547
2516,0.7885624666666666,0.0065302915166134965,0.8166161333333333,0.007093967542838815,0.7386050333333333,0.011523518504475474,0.5509596666666667,0.014009962507846484,0.7743492666666666,0.007278545491934558,0.7776105999999999,0.007145027543201178,0.5552212666666666,0.014290240537376969
2517,0.7868026,0.005637104903809363,0.8132239333333332,0.008071188981904044,0.7399898333333331,0.013691787254140487,0.5487041,0.01237863086504737,0.7739203000000001,0.006544968297122973,0.7766068333333334,0.006474344957324788,0.5532136333333334,0.012948381101001844
2518,0.7866272666666666,0.005342821938944272,0.8146885333333332,0.005458827218578991,0.7368359000000001,0.015835239894201072,0.5476298333333333,0.012992738308931185,0.7728488333333332,0.007518887078703795,0.7757622000000001,0.007221295061996414,0.5515244333333332,0.014442542702110978
2519,0.7913794999999999,0.006536277648631511,0.8136161999999999,0.005714499268497212,0.7518973666666667,0.014172416192131415,0.5597635333333334,0.014564851140338843,0.7801330333333335,0.00826602594121985,0.7827567333333332,0.007855833268357334,0.5655136,0.01571169138944757
252,0.7658606333333332,0.00700632477558095,0.8088434666666667,0.00891406770700434,0.6892973666666667,0.013175814296587542,0.49945316666666667,0.01495022738169449,0.7432727333333332,0.007884997592256146,0.7490704,0.007550268703142646,0.49814079999999994,0.01510052417313546
2520,0.7769301333333333,0.008124518267876399,0.8142946333333334,0.005967325886880131,0.7108974333333334,0.020527379352504038,0.5243267000000001,0.01967160585480749,0.7586592999999998,0.011317783708805818,0.762596,0.010490592159743363,0.5251920999999999,0.02098137414609969
2521,0.7736762666666668,0.006248311721954387,0.8118871333333332,0.0050674624727415195,0.7060617666666666,0.012905552931235433,0.5165641333333334,0.013810419946006616,0.7548906333333331,0.007814109707195817,0.7589743999999998,0.007452281028258259,0.5179487666666667,0.014904303420855324
2522,0.7786618666666667,0.005980006623992022,0.8133333,0.005551526053941046,0.7169640666666667,0.016911433286049587,0.5293089666666667,0.014152436343157538,0.7610973333333335,0.00853099066217757,0.7651487333333332,0.007968404002071546,0.5302974666666667,0.01593677700236119
2523,0.7767004999999999,0.006768147302902992,0.8142003,0.0057537853695902195,0.7105334666666666,0.016389641513685594,0.5240254,0.015796865810048837,0.7587141333333335,0.008990127829758714,0.7623668333333333,0.008524644832659505,0.5247337333333334,0.017049582842370386
2524,0.7722234999999997,0.00549489949548827,0.8096819666666665,0.006693178995650429,0.7057899333333335,0.011190029003485662,0.5138423,0.011853222000934947,0.7536576666666668,0.006612038912068854,0.7577356999999999,0.006164742840233231,0.5154715666666667,0.012329335797987674
2525,0.7793671333333332,0.005386717814142065,0.8130672666666666,0.00568902355680525,0.7194974999999999,0.01576149768122219,0.5306047333333334,0.013114038224251385,0.7630187,0.007737846012095124,0.7662823333333334,0.0071990786830717106,0.5325647666666666,0.014398147789603502
2526,0.7759883000000001,0.005954445474340698,0.8134359333333333,0.0069049380228102504,0.7095181333333334,0.011233182414348251,0.5221204666666667,0.0129646611050122,0.7578963,0.006761445668463676,0.7614769333333331,0.006537959398684779,0.5229539666666667,0.013075740170210265
2527,0.7767114999999999,0.00482710844945073,0.8148601666666665,0.005390949862458398,0.7091077666666668,0.011899259700772834,0.5235446666666667,0.011049949821491099,0.7582658333333332,0.006729770248080837,0.7619839666666667,0.005927583187701916,0.5239680333333333,0.011855129439754482
2528,0.7777771333333335,0.008166967274598801,0.8152811333333335,0.010641006384649938,0.7111435666666667,0.01394126594875885,0.5252466666666666,0.016548757153736146,0.7574779,0.009122551765476205,0.7632122999999998,0.008468649007388645,0.5264248333333333,0.016937351745290017
2529,0.7779889333333333,0.0072176269427740225,0.8219208666666665,0.006747372825817073,0.7001128666666668,0.017449002769120675,0.5224851333333332,0.016418201963240286,0.7553336666666667,0.009857354951693598,0.7610168999999999,0.008964946853891743,0.5220337,0.017929989528527437
253,0.7725962333333334,0.007029497228714564,0.8173637333333335,0.005890559583121006,0.6930668333333332,0.01664824310308868,0.5119896000000002,0.015911215917471987,0.7497502666666667,0.00940715181687566,0.7552151333333335,0.00880502907133909,0.5104303,0.017610017701825877
2530,0.7835554666666665,0.005887156012256141,0.8246498,0.007253963242065778,0.7107693000000002,0.014515668687959938,0.5353334999999999,0.013413375102409213,0.7617951,0.007916638486168836,0.7677095333333332,0.007110937620572839,0.5354191333333334,0.014221823610535865
2531,0.7856093333333332,0.007730092899175607,0.8304477333333332,0.008499787782070205,0.7062719000000001,0.011682296610388864,0.5383368666666667,0.016010737764847464,0.7618093333333333,0.00850735821199075,0.7683598,0.008075644782200105,0.5367196333333334,0.016151043857550063
2532,0.7763595333333332,0.006822312610905455,0.8144225333333335,0.006991412129735745,0.7088256666666666,0.0135600151874936,0.5217027333333334,0.014959787039636109,0.7562324,0.008645021404014106,0.7616241333333333,0.007802511283326461,0.5232481999999999,0.01560491052554756
2533,0.7733223333333333,0.006770605760773263,0.8114983,0.0061925810960402105,0.7053229333333333,0.017614609545592505,0.5155411,0.016154630014973713,0.7530306333333334,0.009069790164030275,0.7584107333333333,0.008675436262242361,0.5168213333333334,0.017351026117591237
2534,0.7723230333333331,0.009540458828275663,0.8130319666666668,0.006865962250081208,0.6999538,0.019885280672067372,0.5120572333333333,0.021572161204029692,0.7510611333333332,0.012398079719869124,0.7564929666666665,0.011479030253055997,0.5129858666666666,0.022958036311757024
2535,0.7781311999999999,0.005618562402951674,0.8169495000000001,0.0073797736753914095,0.7091896333333332,0.012136198053993153,0.5252545333333333,0.012154347369629072,0.7572939333333333,0.006537044407192683,0.7630696666666666,0.006286187794562448,0.5261393666666667,0.012572215072390262
2536,0.7864644333333335,0.00697968611429074,0.8267239333333333,0.009204006331328026,0.7150975333333335,0.011909701463392191,0.5414188333333333,0.014437792846609525,0.7649353,0.007578480778289054,0.7709106666666667,0.007203811262980428,0.5418213666666667,0.014407875622879578
2537,0.7754465666666664,0.00921351314433964,0.8251886000000002,0.009721057504556626,0.6874205666666667,0.020017792471359992,0.5142450333333334,0.020548561380105277,0.7494685,0.01194199732832223,0.7563045666666668,0.010795570099409508,0.5126090333333333,0.02159112307932213
2538,0.7748288333333334,0.01012258669096452,0.8255218333333332,0.009725308462737944,0.6849950333333333,0.015638887341326832,0.5132706333333333,0.021911846774469192,0.747831,0.011531659936737276,0.7552583333333333,0.010916221717000458,0.5105168,0.021832231295447813
2539,0.7756853000000004,0.006623776249500596,0.8219898666666666,0.008355879799457901,0.6935487666666666,0.015116240281697783,0.5161510666666667,0.014562542118768942,0.7504225666666666,0.00831495480603693,0.7577693333333333,0.007656224392872967,0.5155386666666667,0.015312638614338597
254,0.7736161666666667,0.005362262634137872,0.8190824666666667,0.007403521677079661,0.6928924666666666,0.01349417350571344,0.5139376333333333,0.011904539413770827,0.7503741,0.006884077266943004,0.7559874333333335,0.0063654194470420915,0.5119748333333334,0.012730727118718104
2540,0.7788805666666667,0.006908820238044212,0.8242036999999999,0.009501752586614818,0.6986720333333333,0.017150507736493986,0.5246093666666667,0.015533161228721967,0.7558736333333334,0.008829150056658254,0.7614377333333332,0.008131146892567232,0.5228756,0.016262283297291905
2541,0.7821504666666667,0.0059197779358009135,0.8273501666666668,0.008686555521801118,0.7022514333333333,0.012890479552041843,0.5311977333333333,0.01254810070511658,0.7592445333333333,0.006762273341135366,0.7648006333333334,0.0064125429701233335,0.5296015,0.012825205613059047
2542,0.7863596666666665,0.007788064357514105,0.8298401333333333,0.009791053329032287,0.7094257333333334,0.011631371475849061,0.5405377666666666,0.016293204142204202,0.7643712000000001,0.00816797673592553,0.7696328666666669,0.007853905568012921,0.5392657,0.01570795717122707
2543,0.7805693333333333,0.007526659529841966,0.8282794666666667,0.009914786629708365,0.6959128666666667,0.012735525005040917,0.5265963666666666,0.015666345172624534,0.7555508333333333,0.008228609301712524,0.7620961666666667,0.007765204063234785,0.5241922666666665,0.015530478860955156
2544,0.7886410999999999,0.0056482354482891624,0.8228501666666668,0.007907509290425205,0.7280308999999999,0.010210474190582517,0.5490234333333334,0.011400992227488997,0.7719953333333333,0.00625034696048442,0.7754405,0.0058285008171795,0.5508809333333333,0.01165691106814213
2545,0.7837695000000001,0.007644995044088522,0.8225673666666666,0.007580451676486054,0.7150001666666667,0.015726749314646904,0.5375874666666666,0.017321720577780742,0.7644676666666667,0.009154313787474198,0.7687835333333335,0.00887427067710776,0.5375673666666666,0.017748410567949624
2546,0.7788626666666667,0.006358026669214022,0.8219175,0.0071631506925952295,0.7026052666666666,0.01630222345514897,0.5258588666666666,0.015018923460509533,0.7578029333333334,0.008613692647748994,0.7622612666666666,0.007935477409679911,0.5245226666666666,0.015870995085012975
2547,0.7808419333333332,0.007998806380494761,0.8302509000000001,0.006973730567217082,0.6934154666666668,0.015191770602881497,0.5265530666666666,0.01755586819651291,0.7566365333333335,0.009942607368892431,0.7618330666666667,0.009207530912934444,0.5236661666666667,0.018415161375575997
2548,0.7741655333333334,0.009146160847999074,0.8152861666666668,0.006616548798712761,0.7013385,0.01978101011637519,0.5168988000000001,0.0209760224466594,0.7538869,0.011983562242678004,0.7583123666666668,0.011177942619540821,0.5166246666666667,0.022355767994942103
2549,0.7780925333333334,0.005277732459365827,0.8177642666666667,0.005132869238164171,0.7077539666666668,0.010024352852044791,0.5261291,0.011466174187883961,0.7582626,0.006514017837418537,0.7627590333333333,0.005992644200692378,0.5255181333333333,0.011985319292089522
255,0.7700717333333333,0.0054370807515476995,0.8143013666666667,0.007575764586351414,0.6913538666666668,0.015099981438064243,0.5069318666666667,0.012656993840760829,0.7461082666666667,0.007917505022954244,0.7528275666666668,0.006772233776457259,0.5056552,0.013544449323463171
2550,0.7792345666666665,0.007482721981606894,0.8190421,0.008146058345964761,0.7087129333333332,0.01466620203271343,0.5283374666666666,0.016002227816309122,0.7593179666666668,0.009117819716256779,0.7638774999999999,0.008433249873627268,0.5277549,0.016866492389983737
2551,0.7742166666666667,0.00800135294306783,0.8122526333333335,0.006534931788596515,0.7067796333333334,0.014699842887931995,0.5187906333333333,0.01741621218465483,0.7551215000000001,0.009766244097700102,0.7595160333333334,0.009205217154468414,0.519032,0.01841062809807197
2552,0.7791290333333334,0.007379565913237452,0.8195505333333333,0.006345930532745904,0.7075538666666665,0.02175911323106479,0.5269082666666666,0.017889656527867077,0.7589710666666666,0.011022485234919716,0.7635522333333334,0.010099997656822303,0.5271044,0.0201998168369982
2553,0.7728364,0.005000940501890439,0.8249898666666665,0.006931403633207117,0.6805589666666667,0.014126388621357167,0.5099366333333333,0.01153546402361994,0.7464083666666667,0.007123970006535899,0.7527745000000002,0.006287711588268142,0.5055489000000001,0.01257557244696898
2554,0.7748219333333334,0.0068680696627184835,0.8237929666666666,0.008148417813349998,0.6880872333333332,0.012175636004582751,0.5150012666666666,0.014875631943535717,0.7502102666666666,0.008004146442392482,0.7559401,0.007389641983535311,0.5118801666666666,0.014779409866626849
2555,0.7774769333333332,0.00540221744978047,0.8265976666666667,0.006559612400940667,0.6904052333333331,0.01283728745567146,0.5199161,0.012385757274608505,0.7530878,0.007153282132627353,0.7585013666666666,0.0064312363078281,0.5170028666666667,0.012862231816133385
2556,0.7675272666666666,0.006694316884277774,0.8173837666666667,0.0064881492163808,0.6793590333333336,0.013633648815828183,0.49990276666666666,0.015020514371291056,0.7428044333333333,0.008310348823266556,0.7483713666666668,0.007753846384696515,0.4967428,0.015507486553274835
2557,0.7777874666666668,0.007512622599760808,0.8277778666666668,0.006277185745074046,0.6892052,0.020367858573133613,0.5207065333333334,0.017937125833143473,0.7530036333333332,0.011293486213783569,0.7584914,0.009941009955629812,0.5169828666666666,0.019882027943698876
2558,0.7737750333333332,0.007098643588176133,0.8231801,0.007355845741711965,0.686072,0.014686646911982359,0.5128629,0.015680992496628215,0.7489076,0.009384533238810822,0.7546259666666665,0.008258968564988688,0.5092519000000001,0.01651820068758012
2559,0.7784099333333335,0.006563284122919021,0.8184393666666666,0.005285348482839842,0.7075386333333333,0.017248620325602308,0.5252530999999999,0.015833379806380683,0.7590354666666667,0.009280492702933154,0.7629888666666667,0.008597925297993993,0.5259778999999999,0.017195852718425834
256,0.7792649333333332,0.008714647012193112,0.8089832,0.009025847188816253,0.7264409333333333,0.0166602828368038,0.5310934666666667,0.018969298955896104,0.7639544666666667,0.010400879530890254,0.7677120666666666,0.00984923410617094,0.5354241666666667,0.019698224021265323
2560,0.7777301666666665,0.006048448943856329,0.8056094666666667,0.007827902078279122,0.7280051333333334,0.011810279574878044,0.5293880333333333,0.012489612987801414,0.7637155999999999,0.006831268315620464,0.7668073333333333,0.006572432449166027,0.5336145333333333,0.013144840980224998
2561,0.7829993666666666,0.006943291550163708,0.8084478666666666,0.006773311540375843,0.7377589333333332,0.018820281525127564,0.5410970333333333,0.016302440649693585,0.7701082333333332,0.009702655038995624,0.7731034,0.009040797525851817,0.5462067666666666,0.018081337928607645
2562,0.7769592,0.005909632892501687,0.8036313333333334,0.007825224528378734,0.7294153333333333,0.014413309671208805,0.5286159666666667,0.012886850955550576,0.7630400999999999,0.007357591174168813,0.7665233666666668,0.006985136631267225,0.5330467,0.013970194511888506
2563,0.7843091333333334,0.009754319173234665,0.8074847999999999,0.011250726273568242,0.7431180000000002,0.012763019019133313,0.5441132666666667,0.019714911968518573,0.7726536666666667,0.009782748123639627,0.7753013333333334,0.009788248144950468,0.5506027666666665,0.019576685260055238
2564,0.7801008,0.008873280369195184,0.8099073333333334,0.009235494110834797,0.7271178666666669,0.013955272571087016,0.5339328,0.018687362988818467,0.7647929666666666,0.009779493702018324,0.7685127666666667,0.009461782647826595,0.5370253999999999,0.018923489150460233
2565,0.7808088000000001,0.005687473885654338,0.8079613000000001,0.005525589543519153,0.7326050333333335,0.011702625778102075,0.5355033666666666,0.012584461262792005,0.7674459999999999,0.0069254057518376684,0.7702831666666666,0.00663729473393019,0.5405663999999999,0.013274698185022823
2566,0.7827343333333335,0.005060088545861033,0.8089764333333334,0.005715066413970347,0.7359536666666668,0.0117560625015449,0.5401361333333334,0.011670480186123988,0.7694356333333334,0.006505957590644467,0.7724651333333336,0.006041701500081903,0.5449303999999999,0.012083383907749894
2567,0.7781214666666668,0.006643284614132363,0.8041111333333336,0.006221996595690294,0.7319947666666666,0.01422891915269826,0.5309556333333334,0.014834611693681051,0.7644552,0.00830448695668752,0.7680530666666667,0.00787654093488065,0.5361059666666665,0.01575304638405413
2568,0.7771629333333334,0.008180831485155145,0.8091195666666667,0.0090995990577961,0.7207078333333331,0.01388536511157013,0.5266875666666667,0.017376178889668092,0.7606652000000002,0.00900509536758554,0.7649135666666669,0.008787889757612685,0.5298272,0.017575875019959636
2569,0.7799979333333333,0.008703815904863054,0.8048467666666667,0.00895954233238212,0.7358,0.016189325344295503,0.5350304333333333,0.01890883349067735,0.7674125666666669,0.009956460081649061,0.7703233333333334,0.009711054157534838,0.5406467666666667,0.01942223403585896
257,0.7765515000000003,0.008828167200539961,0.8000202333333334,0.008761729150247616,0.7346871999999999,0.014026736908613092,0.5282053666666667,0.019048482241073847,0.7645841333333332,0.009852125154025127,0.7673536666666667,0.009549876075503354,0.5347073999999999,0.01909962454695073
2570,0.7746949000000001,0.005693877597306029,0.8114949666666668,0.008097296898830878,0.7097181333333336,0.013081949440126372,0.5180929,0.012177057365928088,0.7562588999999998,0.0067798092606167655,0.7606065000000001,0.0063961143794629225,0.5212128666666666,0.012792261202432683
2571,0.7747804333333332,0.009313567636308428,0.8116346999999998,0.010104944345083812,0.7094922333333333,0.015842343271214285,0.5194735333333332,0.019636253589116543,0.7562289333333332,0.010555545037082887,0.7605634999999998,0.010080014951925141,0.521127,0.02016014750390757
2572,0.7746570333333332,0.006428232596071441,0.8033215333333333,0.004522725625666178,0.7236615666666667,0.01774342741194577,0.5223882000000001,0.015822148004486062,0.7594427666666667,0.009043884848369904,0.7634915,0.008624306767743024,0.5269831,0.01724828985096084
2573,0.7745845333333333,0.007761897162924548,0.8032053333333333,0.008554657857417285,0.7236563666666668,0.011718277725882744,0.5221890333333333,0.016202593471594195,0.7598377000000001,0.008652158913959785,0.7634309333333333,0.008146845092483321,0.5268617666666667,0.016293648698471292
2574,0.7775541999999999,0.005774558041903329,0.8101330333333333,0.006210180920699168,0.7197230333333332,0.01215809872410393,0.5264323666666667,0.012737938304145994,0.760950433333333,0.007494347670921307,0.7649279999999998,0.006684831837051337,0.5298560666666667,0.013369830881073472
2575,0.7835279999999999,0.006320308438566946,0.8044713333333334,0.005222955579794431,0.7462974666666666,0.013471235295822087,0.5440163333333333,0.014334656057919582,0.7723560999999999,0.007787105359901503,0.7753843666666665,0.007618442317408334,0.5507688000000001,0.01523694153716213
2576,0.8006990999999998,0.006547216272637536,0.8214309666666666,0.006147482801273533,0.7637691,0.014050125254933151,0.5787159666666668,0.014422354766086243,0.7901830666666668,0.00823319710362424,0.7926001333333333,0.007787782136288799,0.5852002,0.015575523714890089
2577,0.7986695333333333,0.006298634409924512,0.8160588333333333,0.005175200266545303,0.7676715000000001,0.01444871886159389,0.5761431666666667,0.014263936766359857,0.7895100999999998,0.008309699327935377,0.7918652666666668,0.007789615084701948,0.5837308,0.01557931882535526
2578,0.7974203333333335,0.006017333315504897,0.8165740333333333,0.007524813579926329,0.7632818333333335,0.01162632264061506,0.5725552666666667,0.012540318403077908,0.7876981666666666,0.006911219963585122,0.7899281333333334,0.0065720979421277324,0.5798561666666667,0.013144237192970063
2579,0.7938116666666666,0.008929683491835969,0.8195319000000001,0.007759787098705827,0.7480049333333334,0.01693477274301228,0.5625639000000001,0.019518617405017404,0.7810190666666667,0.010712938477513461,0.7837685,0.010304111368099958,0.5675371000000001,0.020608174829839773
258,0.7819282666666666,0.006961361524246842,0.8058047333333334,0.0072328200964165154,0.7392203333333335,0.012411356735787946,0.5388620000000001,0.014946524979590314,0.7694683000000001,0.007983666201084866,0.7725126666666665,0.007690704157408589,0.5450252333333333,0.015381389562543197
2580,0.7885369,0.007111402763556381,0.8122626333333334,0.007026259079625726,0.746482,0.011703238691151665,0.5534203000000001,0.01506362640807548,0.7767623666666668,0.008031953562697768,0.7793722666666665,0.007776796796187712,0.5587446666666666,0.015553417079554401
2581,0.7897551,0.006239529675853949,0.8125673333333334,0.005983960315499359,0.7490613000000003,0.010401189750083481,0.5559519333333333,0.01366133489699363,0.7778667333333332,0.007138399003994524,0.7808145666666666,0.006886873013871778,0.5616289333333333,0.013773796388829028
2582,0.7897702000000001,0.004663362893434525,0.8156077666666665,0.0061909966257089975,0.7438666,0.01311627700436266,0.5545249333333333,0.010877286835050083,0.7767836666666665,0.006396170267586216,0.7797372,0.005909591481300727,0.5594743666666667,0.011819213462025272
2583,0.7910544333333334,0.005779934200098755,0.8077962666666667,0.007348112663775659,0.7610921333333333,0.011220074296678628,0.5610915666666667,0.012091653723592338,0.7824206,0.006607376267840931,0.7844443000000002,0.0063466611431143285,0.5688885333333334,0.012693239704208915
2584,0.7888765000000002,0.006960728478275522,0.8094949666666665,0.005459895315930475,0.7521127,0.015952052014039472,0.5548347666666668,0.016067027143175552,0.7788148666666665,0.008997597873813356,0.7808038999999999,0.00861818162015231,0.5616077666666667,0.017236394371900356
2585,0.7845507666666667,0.0052917763048828444,0.8090252333333334,0.005542687967872206,0.7408307,0.011979229827151853,0.5446681333333334,0.011874908207945293,0.7721802333333333,0.00652617363567569,0.7749280333333334,0.00629862322933016,0.5498558666666665,0.01259739702651615
2586,0.7839351666666666,0.0076574340443570435,0.8088165333333334,0.006909725194063175,0.7397436666666667,0.014705398219076186,0.5433308666666666,0.016726850087320035,0.7716070333333334,0.00925457530269938,0.7742800666666666,0.00882295622102711,0.5485601666666667,0.01764608246664228
2587,0.7876584333333334,0.005336996848178879,0.8083182333333333,0.006212123023646556,0.7508461666666666,0.011230906236911573,0.5525248666666668,0.01155127798791211,0.7774791666666665,0.006353984153776031,0.7795821666666668,0.006080030683244563,0.5591643333333334,0.012160326037295777
2588,0.7854906333333334,0.004571251646927811,0.8104376666666667,0.005141924189232685,0.7411897333333335,0.009667742591887137,0.5459662666666667,0.010238338351622236,0.7735101666666667,0.005416940147119155,0.7758137666666667,0.005260447985927028,0.5516273666666667,0.01052057595933284
2589,0.792601,0.004863104507233618,0.8146497666666667,0.00655360562871933,0.7532511333333333,0.01128261936368268,0.5627293000000002,0.010490767721651988,0.7810717000000001,0.005921264020169323,0.7839505666666666,0.005602934229326716,0.5679011999999999,0.011205761422682037
259,0.7819109666666667,0.008257535164857045,0.8101346333333334,0.007170954870689909,0.7317126333333334,0.01568145295978296,0.5370699666666668,0.01837606781787459,0.7677451333333334,0.009867224665644289,0.7709237333333332,0.009485046935820222,0.5418475666666667,0.018969962204683662
2590,0.7869157999999999,0.009544261259683927,0.8123063333333334,0.007946234924243336,0.7417280666666668,0.0177455132939109,0.5496546666666666,0.021047057827530247,0.7739493666666667,0.011688673280908154,0.7770173666666665,0.010990454493075692,0.5540346333333335,0.021980822527804797
2591,0.7883581666666667,0.00501794018795412,0.8163197666666667,0.004433551582347202,0.7386767999999999,0.011715454933695428,0.5514117666666666,0.011532185029922455,0.7746416,0.006729550538867536,0.7774984,0.006224057572200703,0.5549967000000001,0.01244814588922022
2592,0.7834195333333334,0.008393212227678422,0.8056699333333331,0.011111134387393237,0.7438000333333332,0.014550303934456414,0.5434925333333334,0.017257938642506118,0.7714945666666667,0.009045712494319333,0.7747350666666667,0.008698454539440476,0.5494699999999999,0.017396912195301616
2593,0.7787260666666665,0.006535778437837813,0.8074899333333333,0.007125978441871893,0.727518,0.014385192271556727,0.5317545666666668,0.014654618195671957,0.7625189333333334,0.008221459837368987,0.7675039333333333,0.007700954866603962,0.5350079,0.015402118135458534
2594,0.7784167333333334,0.008777884412204525,0.8123416333333332,0.008657373303496394,0.7182258,0.017926281854613188,0.5295101333333334,0.01969286722741972,0.7597517333333332,0.011392310882203903,0.7652837666666668,0.010213458145432716,0.5305673666666667,0.020426762751745365
2595,0.7824830666666664,0.005193611718742309,0.8030773666666667,0.007998919114408557,0.7456512333333333,0.008052640353810436,0.5422854666666665,0.010209906267033471,0.7713631666666667,0.004777245369048139,0.7743643333333332,0.004899548778192236,0.5487287000000001,0.009799206418079881
2596,0.7899150666666669,0.00929447235405162,0.8151194999999999,0.010382480165959957,0.7450049333333333,0.01631713112658899,0.5549632666666665,0.01956053367146827,0.776329,0.010500420671376087,0.7800623333333332,0.010092537835154396,0.5601246,0.020185266331385517
2597,0.7920248333333334,0.008866369287965331,0.8131801333333334,0.010455893918588777,0.7542818333333335,0.011553392056264138,0.5613322333333333,0.01742724709437798,0.7798578666666667,0.00938540063529829,0.7837311333333333,0.008898382881886113,0.5674621999999999,0.017796798877985003
2598,0.7913167666666668,0.010148282343819825,0.8133921666666667,0.01258094520346717,0.7518767666666667,0.013456022583633872,0.5598165333333331,0.020192797713512872,0.7783844999999999,0.01070031907919347,0.7826346666666666,0.010071905368257108,0.5652691333333332,0.020143738056233772
2599,0.7844865333333334,0.007176181607538078,0.8122407333333334,0.008354270507922298,0.7350974666666665,0.015539100155310848,0.5433628666666667,0.015478214707560223,0.7694969,0.009070977719229538,0.7736691333333334,0.008289247637476047,0.5473381666666666,0.01657814943518735
26,0.7931615,0.006661225458085643,0.8160521333333334,0.0064423553506747664,0.7524664666666666,0.012499891052582706,0.5626078000000001,0.01421846679837709,0.7818132666666667,0.007796299325180898,0.7842594333333334,0.007529149632266411,0.5685189,0.015058419879440113
260,0.7834225,0.008271914883799731,0.8134443666666666,0.010105661668464433,0.7302563999999999,0.017038756053024618,0.5394122,0.017763821415139415,0.7688359333333332,0.00967331399524355,0.7718503666666668,0.009285537930245238,0.5437008666666666,0.01857096481019791
2600,0.7868695333333335,0.00685499229976847,0.8178215666666665,0.010287669893626537,0.732077,0.013622020922021827,0.5464509666666666,0.014297580413780013,0.7714475999999999,0.00730193813950127,0.7749492333333332,0.007144684306547758,0.5498985333333333,0.014289431500318646
2601,0.7874066,0.008796410814291987,0.8178467666666667,0.0081583280812682,0.7333486000000001,0.015292909433392052,0.5470735666666667,0.01911845473788004,0.7715371333333334,0.010735042986064086,0.7755978666666666,0.009824011245266698,0.5511954666666667,0.019648290273488536
2602,0.7917681333333334,0.011425166105284124,0.8236245666666665,0.011829117405742934,0.7352717333333334,0.016517437629895004,0.5568923666666666,0.023579569738818733,0.7747150333333334,0.012849783716101007,0.7794481333333336,0.0120213304092848,0.5588963,0.02404275470353768
2603,0.7780220999999999,0.007244816564870418,0.8173955333333333,0.008868663094573926,0.7082361333333332,0.011453384585543585,0.5249095666666667,0.015431856653405778,0.7569309333333332,0.008133099184211998,0.7628157000000002,0.007525623769083399,0.5256316000000001,0.015051176791201408
2604,0.7785714,0.006511070697480256,0.8057557999999998,0.00824840002207325,0.7302308000000001,0.012930311795584612,0.5305506666666667,0.014061936736509987,0.7642046333333333,0.007272930204358574,0.7679934,0.0070870219882591705,0.5359866666666666,0.014174231535049625
