name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2914,0.644135074074074,0.03080043034706747,0.6626401203703706,0.03506014567326033,0.6190904444444444,0.03345002257416037,0.2809661574074074,0.061325273180758165,0.6383144166666666,0.030620751419546573,0.6408653055555557,0.030570273070070215,0.2817305555555556,0.06114050441131298
2915,0.6352933425925924,0.024817750303264368,0.6550781203703703,0.027820322018103655,0.6083971018518519,0.03543915567097743,0.26285299074074076,0.05086409672154789,0.6289268796296297,0.025824871433112257,0.6317376666666668,0.02538242264900477,0.26347531481481484,0.05076487187254996
2916,0.64268425,0.025930487570564424,0.6641943333333334,0.02934938532273598,0.6136292314814814,0.031015108734686388,0.2773157407407407,0.05186561598877211,0.6360619722222223,0.02621164544124498,0.6389117962962962,0.025978195492057127,0.27782349074074075,0.05195635157028677
2917,0.6577401296296297,0.02161579059373922,0.6781355092592593,0.026712570516832256,0.6300722407407408,0.024756384411657607,0.3073875,0.0426362815904461,0.6517179444444445,0.02138541784506675,0.6541039722222222,0.021320183276490535,0.3082077129629629,0.04264037898146773
2918,0.6601999444444444,0.018945709749759135,0.6804786481481481,0.023284177740129065,0.6327399259259259,0.02519198430398113,0.31247709259259265,0.03778599121850819,0.6540695833333332,0.01920033315819062,0.6566092962962964,0.018970501603022168,0.313218537037037,0.0379410001477764
2919,0.6439549074074075,0.03229419515343537,0.6670511574074075,0.03678021684215985,0.6126722592592593,0.037453800931447935,0.2794144074074074,0.0642334637944174,0.6370220833333335,0.03245373077588099,0.639861712962963,0.032207088965429946,0.27972334259259257,0.0644142584816541
292,0.7114339722222225,0.060225118390181444,0.7292796944444445,0.06054467434314085,0.6873588888888889,0.06348804858349963,0.4162495555555556,0.12133841817858429,0.7061545555555555,0.06060183789991317,0.708319324074074,0.0604381562733049,0.41663858333333337,0.12087625610408628
2920,0.656965351851852,0.028203539798485628,0.6785519351851852,0.03138730360383199,0.6278206944444443,0.03284977375829526,0.3060276944444444,0.05667009434255085,0.6502907222222221,0.02854665805467152,0.6531864074074074,0.02824900268259819,0.3063725462962963,0.05649799280172708
2921,0.6634553425925925,0.022429546784043766,0.6833745833333333,0.027795921302061096,0.6364819814814814,0.028949604942660315,0.3194962037037037,0.04489008436684865,0.6572138611111109,0.022538285631864743,0.6599282407407407,0.02240884039999266,0.3198565277777778,0.04481777930426246
2922,0.6643800092592592,0.02194175819912963,0.6837205277777777,0.02566672611799261,0.6382090185185184,0.028519082175457445,0.3211270925925926,0.04419398897015464,0.6585893333333334,0.022292007326293304,0.6609648240740741,0.022086379652318095,0.3219296574074074,0.0441728494167154
2923,0.6450381203703704,0.02763313068666167,0.6666726388888888,0.034182032551537386,0.6157046481481482,0.03024848167945668,0.2821098148148148,0.05459277801286217,0.6381688148148149,0.027215052808116386,0.6411885925925925,0.02716936139131554,0.28237732407407407,0.05433868469798546
2924,0.6943253240740742,0.07028197693534755,0.7111802962962963,0.07138575790052862,0.6716334537037035,0.0727029201166213,0.38270780555555556,0.14130969983899902,0.6888445648148147,0.07079310079303601,0.6914068888888889,0.0704158697730425,0.382813638888889,0.14083175108090235
2925,0.6409067314814814,0.022357421047171224,0.6650517685185184,0.025344039150457732,0.6080714259259258,0.02717985495384806,0.27261473148148146,0.044874200972576925,0.6337873888888891,0.02288887341610694,0.6365614814814814,0.02239764515345787,0.27312314814814814,0.04479543131385911
2926,0.640143111111111,0.021584415579164542,0.6632642129629631,0.029152375164308277,0.608737074074074,0.02635045534930956,0.27172172222222224,0.042460889416429656,0.6330757407407407,0.02127721803031887,0.6360006018518518,0.021115768426064305,0.27200120370370373,0.04223144500699305
2927,0.6550885277777776,0.0186881291700835,0.6740127407407406,0.024981175565288057,0.6294613796296297,0.025022093379228557,0.3029248981481481,0.03700873402141762,0.649037712962963,0.01861121807171958,0.6517370185185185,0.01848127174437337,0.3034740925925926,0.036962588574424644
2928,0.653757490740741,0.02156981057568521,0.6769336111111112,0.028218819815374732,0.6223419351851852,0.028207825423901295,0.2987509166666667,0.04296743652701742,0.647025648148148,0.02155965889458236,0.6496377870370369,0.021380772927397047,0.2992755370370371,0.04276150869352342
2929,0.6637075277777776,0.03796501201178917,0.6804659351851853,0.04506708979949514,0.6410411481481483,0.03483051357963069,0.32091499074074076,0.07476780646631917,0.6584070277777775,0.036962743151696495,0.6607535185185186,0.03701215443316831,0.3215070648148148,0.07402433920535968
293,0.7071677222222221,0.051694020091417124,0.7259917962962962,0.04053136112182791,0.681637898148148,0.07272510410088703,0.40697680555555543,0.1075310295597359,0.7012696666666666,0.05503969914898895,0.7038147777777779,0.05416387822506861,0.40762964814814817,0.10832769037114227
2930,0.6649477314814816,0.03817724194485517,0.6865484907407406,0.047972420069817764,0.635648675925926,0.033871195247744325,0.32190437037037034,0.07474397095325844,0.6584199907407408,0.03668217875323146,0.661098675925926,0.0368847856760837,0.32219722222222225,0.07376948624345335
2931,0.6509354259259261,0.032418062842955134,0.6706680555555556,0.0335844686466417,0.624187564814815,0.03889899208488646,0.29432797222222223,0.06558598743141984,0.6447097222222221,0.0331157376670146,0.6474277314814815,0.032762878331898365,0.29485553703703704,0.06552591818900849
2932,0.6699105462962962,0.027155757607565056,0.6849347870370371,0.03572302726207995,0.6495939166666665,0.024493842731197858,0.3337187222222222,0.05262001614464124,0.6648858703703703,0.026152301837574447,0.6672644074074073,0.02611822383115188,0.3345288425925925,0.05223654452229011
2933,0.686209824074074,0.0274914251738657,0.7041984907407406,0.030456666270122754,0.6618021018518517,0.03335835200409009,0.36541934259259257,0.05542851354220457,0.6807113611111113,0.02793500858801202,0.6830003611111111,0.027647365658576485,0.36600070370370363,0.0552947883576641
2934,0.6842312870370372,0.029172071625068862,0.7023415833333333,0.03262183152548463,0.6596781111111111,0.03584695648477266,0.3614358055555556,0.05890255100031759,0.6786989907407408,0.029614390578191385,0.6810098888888889,0.029359674065309104,0.3620198055555555,0.0587194238813856
2935,0.697021462962963,0.03073165530375635,0.7124398703703704,0.027756275958525894,0.6761636944444445,0.043450146725596404,0.38749544444444445,0.06321634731549089,0.6923069074074072,0.0326738640339222,0.6943016944444443,0.031982632935473,0.38860347222222225,0.06396523056608999
2936,0.6580661759259258,0.028209722111764344,0.672279324074074,0.034302677517855575,0.6388950740740742,0.028932670836168718,0.31036324074074073,0.05558655842915243,0.6533624629629629,0.02768586182341372,0.6555871759259259,0.02768147597552764,0.31117445370370367,0.05536305730246787
2937,0.7085431296296298,0.029201802710034003,0.7291369537037037,0.028926683307067352,0.6807260555555557,0.03713697853522627,0.4095072037037038,0.059583502170578964,0.7024926574074073,0.03025468452556309,0.7049314722222222,0.029834977960067698,0.40986291666666674,0.05966991498204898
2938,0.7106086574074074,0.032659647378115435,0.7279037870370372,0.036245989282232056,0.6873102314814815,0.0366051899260932,0.4149505833333334,0.06532743877198163,0.7051212222222222,0.032936367685644806,0.7076070092592592,0.032601175053788525,0.4152140648148148,0.06520243007429931
2939,0.6660869537037036,0.021011929187823238,0.6841164999999999,0.02440662358409497,0.6416270648148149,0.02809343347370617,0.32496184259259264,0.042211660059455036,0.6605123518518518,0.02164544319113064,0.6628718425925926,0.021227446555235157,0.3257435740740741,0.042454934280821276
294,0.7062377777777777,0.05274210936073105,0.726005537037037,0.04016608033019993,0.6794619814814816,0.07353339777271042,0.404866037037037,0.10957516134376731,0.7001531481481481,0.0563266170901375,0.7027337222222223,0.055271067617905234,0.40546748148148143,0.11054207244112575
2940,0.6547374907407407,0.02669229349368811,0.6728731018518518,0.028974644728758173,0.630147351851852,0.03693732015470927,0.3023372962962963,0.05406811133290722,0.6487520648148148,0.028008468875885748,0.6515102222222221,0.02727627438119767,0.3030204351851851,0.05455248065824067
2941,0.736759962962963,0.05399647108976796,0.7502023240740741,0.05157730113173994,0.7187438333333332,0.06074953890406144,0.46813954629629634,0.10939101462847135,0.7325347777777778,0.0549698237306451,0.7344729999999999,0.054692723138107524,0.4689461296296296,0.10938541979112314
2942,0.7385108796296296,0.05581588152678003,0.7522462685185187,0.052344106413396194,0.720064962962963,0.06366899639306048,0.47171181481481483,0.11323821096743614,0.7341309351851852,0.057097139019487764,0.7361556388888891,0.05669504567246558,0.47231115740740737,0.11339003135346369
2943,0.7298702314814817,0.031387507928100467,0.7452359907407408,0.025234088744333985,0.7091090740740741,0.04560548970781686,0.4536193055555555,0.06514791001424006,0.7252472037037037,0.03351261903373374,0.7271725370370371,0.03296028481566044,0.45434504629629624,0.06592055717051194
2944,0.6638671574074073,0.03148874316624823,0.6814844074074075,0.03294297394494221,0.6399124537037036,0.037583986492655076,0.32067298148148143,0.06381407837653368,0.6583515,0.03188757897061921,0.6606984722222222,0.03181442828603785,0.3213969907407407,0.06362888785653673
2945,0.6512451759259259,0.027410794238435426,0.6717977037037037,0.033758520071888495,0.6233966111111111,0.02967185655022401,0.29470635185185184,0.0541704566255005,0.6449159074074076,0.026969856800196812,0.6475971388888889,0.026929019648392703,0.2951943055555556,0.05385799126145393
2946,0.6584867222222223,0.026635568532389426,0.6789772592592591,0.0329298010294429,0.6307779629629631,0.028180341909046534,0.3090137592592593,0.05257818865304282,0.6524162129629629,0.026175588555469986,0.6548776388888885,0.026119830035319674,0.3097552777777778,0.05223967060028988
