name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2901,0.7820610833333334,0.021701343863249907,0.7492065000000001,0.04779302389607122,0.8396858750000001,0.04549884086178794,0.571760625,0.032464554645513365,0.7904665833333332,0.018852437072112743,0.7944462916666666,0.017318934055659294,0.5888924583333334,0.03463835699861363
2902,0.7815115,0.021351920388125972,0.7473273333333333,0.04557790088806547,0.8415064583333334,0.04301423858291291,0.5711840833333333,0.03244627057944401,0.7906162916666667,0.018776389914346676,0.7944169999999998,0.017310102230125368,0.5888336666666666,0.03462071636873012
2903,0.7803771249999999,0.021316886566680866,0.746683375,0.04518513673650595,0.839512875,0.04577569747414632,0.56860875,0.03395705911659352,0.7891845833333333,0.019516778409128237,0.7930981666666667,0.01819611574572673,0.5861962083333333,0.03639259841491801
2904,0.7788700833333334,0.02221245005360861,0.7472475416666667,0.053577162997566,0.8340319166666669,0.05119798776609393,0.565621375,0.03127494937793491,0.7861047500000001,0.017987213640346812,0.7906399166666667,0.016523162466846274,0.5812794583333333,0.033046708163340134
2905,0.778573375,0.022322424499791958,0.7457618333333332,0.0518793875275324,0.8358588333333333,0.04823509915409938,0.56573825,0.03199267079959572,0.7860693333333333,0.018266162857486848,0.7908105,0.016757353417685555,0.5816206666666667,0.033515072126182106
2906,0.7783895416666665,0.02202781497774666,0.7463090416666667,0.05253896041943265,0.8344036666666668,0.05067127141098591,0.564947125,0.03161551102161103,0.7857178333333333,0.018179114252748745,0.7903565416666667,0.016721599413773505,0.5807127083333333,0.03344361793991841
2907,0.7783964583333333,0.022170731007106915,0.7462226666666667,0.05249716973709914,0.8345767916666668,0.04976955261217023,0.564852625,0.031748205118471894,0.7859344166666666,0.018029440293506102,0.7903999166666665,0.01666109220522517,0.5807994583333334,0.0333225497745363
2908,0.7795765833333334,0.02247225678169236,0.7485164166666666,0.05147218313420805,0.8340383750000001,0.0519826207110001,0.5665620416666667,0.03483509459610993,0.7869732916666666,0.0194172816672678,0.7912774583333334,0.018302833311145558,0.5825547499999999,0.03660560711296422
2909,0.7793454166666667,0.02228255103636936,0.7490825,0.05226440583517955,0.8323780833333334,0.05456019774119199,0.5658212083333333,0.034732823070302975,0.7862245833333333,0.019626785446151776,0.7907303333333333,0.01842437273704652,0.5814605833333333,0.03684863457433334
291,0.784034625,0.02441566768502215,0.7536636250000001,0.04884377161291906,0.8370832500000001,0.03317654039312299,0.5737322916666666,0.03518734254329331,0.792051,0.019196471047972646,0.7953735833333333,0.01761352531663408,0.5907469583333333,0.035227549666701594
2910,0.7779461666666666,0.02146722614200269,0.7469002916666666,0.049577866987176755,0.8323524583333334,0.053501405745838095,0.5634853333333333,0.034595887161521864,0.7853143333333333,0.019385307057411923,0.7896264166666667,0.01844241739062818,0.5792527083333333,0.036884796863936246
2911,0.77856375,0.021875012954530322,0.7487015,0.05220353436060753,0.8308268333333334,0.05618475776800391,0.5640497916666666,0.03457181048821381,0.7852247916666668,0.019456964258899725,0.7897642499999998,0.01842928673570837,0.5795284166666667,0.03685847017386875
2912,0.7812137083333334,0.022621434912929974,0.753815125,0.04884653858887167,0.829064125,0.046330094804013865,0.5665737083333333,0.03469713470375274,0.7878156666666668,0.019481965867385428,0.7914397916666666,0.01821444322265249,0.5828791666666666,0.0364291363127477
2913,0.7832582083333334,0.023832255845677726,0.7540970833333334,0.049029822511997424,0.8342243750000001,0.03852348837066245,0.5716339166666666,0.03503752870965232,0.7907102500000001,0.019256265898911062,0.7941608749999999,0.017832623936537097,0.5883214166666667,0.035665516367100074
2914,0.7822791666666666,0.02319243600019601,0.7541181250000001,0.049116207748485526,0.8314358333333334,0.04290454960335401,0.5690537916666667,0.03467993772871794,0.7891292499999999,0.019299699133158387,0.7927772083333334,0.017941158272868026,0.5855539583333333,0.035882609965757914
