name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
1989,0.6575284583333333,0.01906784982462357,0.524301375,0.05167678134846669,0.8911922916666667,0.07392708635064757,0.41867150000000003,0.04600240099561872,0.6785443333333333,0.020832170952877878,0.7077468333333333,0.0218770486450627,0.41549366666666665,0.04375419696894417
199,0.6536827500000001,0.017698008841602685,0.5178010416666666,0.05454285483987186,0.8920964166666668,0.08289903021423707,0.41424202083333334,0.04855952857542629,0.6743951041666666,0.020433272632602938,0.7049486250000001,0.022752508361716953,0.4098970416666667,0.04550492679286232
1990,0.6586568958333333,0.016863670618628656,0.5254692916666667,0.051624063704026404,0.8922244583333333,0.07832612214188485,0.42155854166666673,0.04608074487474126,0.6791041458333332,0.019266977663801595,0.7088467916666668,0.021592737896583822,0.41769366666666663,0.04318535657024601
1991,0.6615191875,0.021413913381859884,0.5307237916666666,0.053947153387704574,0.8909935833333332,0.0736715691401193,0.42355499999999996,0.04729799120200224,0.6828625416666667,0.023097273048914214,0.7108587083333333,0.023082586050184765,0.4217175416666666,0.046165310430529585
1992,0.6457681666666667,0.014839648604162944,0.5322705625,0.05034732249759526,0.8452308333333333,0.06860384687971248,0.38704714583333333,0.03727284123005997,0.6549298124999999,0.01556279078191127,0.6887507291666667,0.016289048527963985,0.3775012916666667,0.03257811848462442
1993,0.648051625,0.013165126893110534,0.5385901041666666,0.04822038301393089,0.8403910416666666,0.06951366846304198,0.3877833333333333,0.037945504939030844,0.656838,0.013913397238755315,0.6894905208333334,0.01635671697146659,0.378981125,0.03271333446232005
1994,0.646067625,0.01549507162228646,0.5329440833333333,0.04713436206314127,0.8448654166666666,0.06491867667462421,0.38720527083333334,0.037747448719051585,0.6552735416666667,0.01668320119539073,0.6889047291666666,0.01709524563835593,0.3778093333333334,0.03419030864822651
1995,0.6488689166666667,0.012095783506296948,0.537466375,0.0423031269593305,0.844685875,0.06639950727535239,0.39072408333333336,0.03932552629063545,0.6583769166666666,0.014165026412594617,0.691076125,0.017163686154482508,0.38215229166666664,0.034327602859555065
1996,0.688108125,0.018404640336038523,0.6081355833333334,0.03194076361404384,0.8303205,0.06672704101069186,0.432433625,0.0504718561389583,0.7030772083333332,0.023399929657976052,0.7192280416666668,0.025575480101530042,0.43845599999999996,0.05115091704425333
1997,0.6881936666666667,0.018518390331836873,0.609871625,0.029871727838696384,0.8275384166666666,0.06196108210730185,0.4311656666666666,0.049428063897471064,0.7029449166666666,0.022540537054744535,0.7187049583333334,0.024845726948818547,0.437410125,0.049691583382806645
